91,7,1837.97,375.93,28.61,70.24,0.8011,-1,-1,-1
91,8,1568.67,286.45,20.15,55.03,0.7871,-1,-1,-1
91,9,1710.46,438.81,35.59,92.94,0.8259,-1,-1,-1
91,10,833.11,368.15,41.16,76.98,0.8289,-1,-1,-1
91,11,776.79,589.57,56.01,123.23,0.8383,-1,-1,-1
91,12,784.28,471.56,31.94,98.47,0.7796,-1,-1,-1
91,13,1180.22,480.93,46.09,108.06,0.8358,-1,-1,-1
91,14,1315.41,236.47,20.54,44.62,0.7672,-1,-1,-1
91,15,584.91,319.68,30.99,68.58,0.8140,-1,-1,-1
91,16,1014.28,289.68,27.12,55.76,0.7948,-1,-1,-1
91,17,687.76,204.70,13.71,36.69,0.6674,-1,-1,-1
91,20,1427.57,314.77,25.48,64.21,0.7876,-1,-1,-1
91,19,1397.75,321.10,25.18,63.38,0.7891,-1,-1,-1
91,26,835.42,809.56,75.62,190.55,0.4309,-1,-1,-1
91,23,880.85,685.24,18.82,15.78,0.5703,-1,-1,-1
92,1,1639.69,431.95,39.28,91.51,0.8292,-1,-1,-1
92,2,1334.45,535.63,61.43,111.57,0.8629,-1,-1,-1
92,3,1722.97,563.80,75.99,110.92,0.8717,-1,-1,-1
92,4,1606.53,374.11,29.84,69.00,0.8213,-1,-1,-1
92,5,1347.71,396.13,30.87,79.45,0.7985,-1,-1,-1
92,6,1792.41,352.22,34.21,65.75,0.7928,-1,-1,-1
92,7,1839.13,376.06,29.40,70.72,0.8097,-1,-1,-1
92,8,1571.15,286.58,20.68,54.79,0.8064,-1,-1,-1
92,9,1709.18,438.80,37.10,92.37,0.8277,-1,-1,-1
92,10,840.95,368.94,37.24,75.40,0.7907,-1,-1,-1
92,11,783.36,588.71,52.51,121.98,0.8244,-1,-1,-1
92,12,788.63,471.48,32.18,98.21,0.7814,-1,-1,-1
92,13,1183.77,480.84,47.83,107.50,0.8487,-1,-1,-1
92,14,1318.55,237.42,20.80,44.74,0.7720,-1,-1,-1
92,15,588.63,319.85,31.65,67.86,0.7992,-1,-1,-1
92,16,1017.54,290.25,27.32,56.00,0.7841,-1,-1,-1
92,17,691.14,204.58,13.70,37.63,0.6235,-1,-1,-1
92,20,1429.37,315.63,25.39,63.36,0.8261,-1,-1,-1
92,19,1400.27,321.96,25.96,63.11,0.7897,-1,-1,-1
92,26,837.44,807.63,78.48,189.61,0.4380,-1,-1,-1
92,23,886.35,685.06,17.05,15.36,0.5107,-1,-1,-1
93,1,1642.61,432.07,36.95,89.90,0.8239,-1,-1,-1
93,2,1337.67,535.99,59.91,109.66,0.8564,-1,-1,-1
93,3,1723.23,563.93,81.02,110.51,0.8740,-1,-1,-1
93,4,1609.56,374.01,30.09,69.15,0.8122,-1,-1,-1
93,5,1350.54,396.61,30.62,79.99,0.8143,-1,-1,-1
93,6,1793.43,353.43,34.51,64.52,0.7991,-1,-1,-1
93,7,1839.92,376.97,29.57,69.99,0.8133,-1,-1,-1
93,8,1572.37,287.62,22.33,54.42,0.7870,-1,-1,-1
93,9,1708.28,439.03,38.33,91.77,0.8327,-1,-1,-1
93,10,849.43,367.72,34.10,76.67,0.7974,-1,-1,-1
93,11,791.60,587.62,48.80,121.64,0.8202,-1,-1,-1
93,12,793.53,471.81,31.87,97.58,0.7727,-1,-1,-1
93,13,1186.56,480.41,48.83,107.26,0.8616,-1,-1,-1
93,14,1321.49,237.62,20.67,44.80,0.7709,-1,-1,-1
93,15,593.16,320.16,31.31,67.52,0.8009,-1,-1,-1
93,16,1021.91,290.69,26.15,55.68,0.7736,-1,-1,-1
93,17,694.79,203.01,14.16,39.41,0.6908,-1,-1,-1
93,20,1430.89,315.94,25.52,62.68,0.8282,-1,-1,-1
93,19,1402.84,322.43,25.70,62.30,0.7859,-1,-1,-1
93,26,841.68,806.15,76.12,189.49,0.6746,-1,-1,-1
93,23,892.18,684.56,16.15,15.22,0.5841,-1,-1,-1
94,1,1645.89,431.70,36.18,89.08,0.8379,-1,-1,-1
94,2,1341.57,535.52,58.26,109.61,0.8609,-1,-1,-1
94,3,1724.49,563.76,84.48,111.10,0.8714,-1,-1,-1
94,4,1613.95,373.69,29.42,68.98,0.8043,-1,-1,-1
94,5,1354.32,396.89,30.58,80.18,0.8288,-1,-1,-1
94,6,1795.73,354.06,34.79,64.37,0.8197,-1,-1,-1
94,7,1841.14,377.05,30.16,70.37,0.8214,-1,-1,-1
94,8,1575.03,288.18,22.53,54.41,0.8238,-1,-1,-1
94,9,1707.07,438.98,41.74,92.33,0.8341,-1,-1,-1
94,10,858.62,366.85,30.99,76.83,0.7830,-1,-1,-1
94,11,800.18,586.67,45.05,121.41,0.8034,-1,-1,-1
94,12,798.66,471.32,31.36,96.88,0.7797,-1,-1,-1
94,13,1189.48,479.89,49.35,106.49,0.8631,-1,-1,-1
94,14,1325.50,237.54,19.82,44.41,0.7876,-1,-1,-1
94,15,596.92,320.19,31.52,67.21,0.8146,-1,-1,-1
94,16,1027.13,290.97,25.22,54.89,0.8003,-1,-1,-1
94,17,698.97,203.39,14.26,39.84,0.6486,-1,-1,-1
94,20,1432.36,316.15,26.45,62.97,0.8199,-1,-1,-1
94,19,1405.44,322.50,26.75,62.24,0.7735,-1,-1,-1
94,26,846.79,803.54,74.25,190.99,0.4986,-1,-1,-1
94,23,897.38,683.76,16.10,15.90,0.7324,-1,-1,-1
95,1,1649.56,431.95,35.56,89.06,0.8417,-1,-1,-1
95,2,1344.12,535.21,58.76,110.48,0.8621,-1,-1,-1
95,3,1727.53,564.14,84.50,111.28,0.8800,-1,-1,-1
95,4,1618.46,374.02,27.82,69.29,0.8202,-1,-1,-1
95,5,1358.13,397.37,30.75,80.19,0.8247,-1,-1,-1
95,6,1798.19,354.66,35.11,64.06,0.8117,-1,-1,-1
95,7,1842.21,377.80,30.45,70.47,0.8188,-1,-1,-1
95,8,1577.62,288.51,23.01,54.30,0.8087,-1,-1,-1
95,9,1707.74,439.57,41.95,91.67,0.8355,-1,-1,-1
95,10,866.67,367.05,28.94,76.32,0.7729,-1,-1,-1
95,11,809.61,586.45,41.17,120.98,0.7934,-1,-1,-1
95,12,803.24,471.24,32.48,97.20,0.7613,-1,-1,-1
95,13,1193.00,480.36,50.57,104.64,0.8430,-1,-1,-1
95,14,1328.97,238.10,19.96,44.94,0.7884,-1,-1,-1
95,15,601.10,320.72,32.72,67.35,0.8047,-1,-1,-1
95,16,1032.70,291.79,23.70,54.80,0.8099,-1,-1,-1
95,17,703.45,203.39,14.24,37.95,0.4163,-1,-1,-1
95,20,1435.05,317.27,26.53,62.47,0.8105,-1,-1,-1
95,19,1408.53,322.96,26.26,61.38,0.7926,-1,-1,-1
95,26,851.20,803.12,72.75,191.25,0.6668,-1,-1,-1
95,23,901.11,682.45,18.14,15.86,0.6199,-1,-1,-1
96,1,1653.80,432.69,33.76,88.44,0.8315,-1,-1,-1
96,2,1347.33,535.19,56.48,110.41,0.8508,-1,-1,-1
96,3,1729.69,564.14,85.42,111.14,0.8707,-1,-1,-1
96,4,1622.32,374.49,26.46,69.52,0.7919,-1,-1,-1
96,5,1361.45,398.27,31.29,80.01,0.8235,-1,-1,-1
96,6,1800.22,356.06,34.42,63.84,0.8080,-1,-1,-1
96,7,1844.30,378.25,29.68,70.99,0.8109,-1,-1,-1
96,8,1580.27,289.59,24.44,54.94,0.8180,-1,-1,-1
96,9,1709.74,440.17,40.58,91.66,0.8283,-1,-1,-1
96,10,873.72,368.32,28.16,76.01,0.7838,-1,-1,-1
96,11,818.44,586.42,37.52,120.67,0.7850,-1,-1,-1
96,12,808.92,471.33,32.46,95.89,0.8013,-1,-1,-1
96,13,1197.02,479.57,49.60,104.65,0.8480,-1,-1,-1
96,14,1332.19,239.82,20.61,44.58,0.7298,-1,-1,-1
96,15,606.42,321.13,30.81,67.54,0.8075,-1,-1,-1
96,16,1038.83,292.45,21.67,54.98,0.7881,-1,-1,-1
96,17,707.87,205.88,14.41,37.27,0.6517,-1,-1,-1
96,20,1438.10,317.49,25.84,63.33,0.7991,-1,-1,-1
96,19,1411.71,323.35,26.50,63.18,0.7857,-1,-1,-1
96,26,854.48,803.76,72.47,189.07,0.8123,-1,-1,-1
96,23,907.80,682.59,16.67,15.12,0.6993,-1,-1,-1
97,1,1656.82,432.40,32.27,88.40,0.8216,-1,-1,-1
97,2,1350.13,535.53,53.82,110.22,0.8499,-1,-1,-1
97,3,1731.50,563.94,84.98,110.21,0.8636,-1,-1,-1
97,4,1624.75,375.10,27.83,69.10,0.8168,-1,-1,-1
97,5,1364.97,397.97,31.11,80.39,0.8318,-1,-1,-1
97,6,1801.83,356.56,33.70,64.01,0.7898,-1,-1,-1
97,7,1845.79,378.54,29.67,70.75,0.8006,-1,-1,-1
97,8,1582.07,290.85,25.66,54.56,0.8321,-1,-1,-1
97,9,1711.49,440.03,38.88,90.70,0.8245,-1,-1,-1
97,10,879.65,368.65,29.55,76.05,0.7676,-1,-1,-1
97,11,824.94,586.59,36.29,119.91,0.8052,-1,-1,-1
97,12,813.49,471.00,33.47,95.37,0.7974,-1,-1,-1
97,13,1200.16,478.58,48.31,104.44,0.8505,-1,-1,-1
97,14,1336.05,240.88,19.98,43.25,0.7466,-1,-1,-1
97,15,610.10,321.57,30.57,67.37,0.8085,-1,-1,-1
97,16,1043.70,292.95,20.89,54.96,0.6820,-1,-1,-1
97,17,709.27,207.37,16.34,36.19,0.3704,-1,-1,-1
97,20,1440.05,318.94,25.57,62.05,0.7996,-1,-1,-1
97,19,1414.70,323.16,26.81,63.08,0.7911,-1,-1,-1
97,26,856.96,802.15,72.22,188.86,0.7947,-1,-1,-1
97,23,913.05,682.11,15.17,14.66,0.7008,-1,-1,-1
98,1,1658.51,431.82,32.01,87.39,0.8124,-1,-1,-1
98,2,1352.28,535.01,52.35,109.42,0.8544,-1,-1,-1
98,3,1732.11,563.04,86.95,110.66,0.8674,-1,-1,-1
98,4,1626.16,375.59,29.32,68.44,0.8329,-1,-1,-1
98,5,1367.33,397.57,31.60,81.24,0.8246,-1,-1,-1
98,6,1802.67,356.70,32.91,63.89,0.7865,-1,-1,-1
98,7,1846.85,378.63,29.09,70.97,0.7947,-1,-1,-1
98,8,1583.31,292.82,25.83,52.87,0.8269,-1,-1,-1
98,9,1711.74,439.71,37.77,90.01,0.8228,-1,-1,-1
98,10,883.92,368.66,31.86,75.90,0.8150,-1,-1,-1
98,11,829.91,585.92,38.31,119.40,0.8162,-1,-1,-1
98,12,817.22,470.14,36.20,95.76,0.7910,-1,-1,-1
98,13,1202.16,477.30,49.17,104.43,0.8483,-1,-1,-1
98,14,1338.90,240.97,18.37,42.07,0.7669,-1,-1,-1
98,15,612.50,321.00,31.49,66.98,0.8102,-1,-1,-1
98,16,1049.16,292.59,19.31,55.29,0.7799,-1,-1,-1
98,17,713.51,207.69,17.26,36.27,0.3117,-1,-1,-1
98,20,1441.19,318.94,25.26,61.79,0.7997,-1,-1,-1
98,19,1417.27,322.72,26.79,62.87,0.7926,-1,-1,-1
98,26,859.04,801.55,72.50,187.72,0.6515,-1,-1,-1
98,23,918.19,681.21,14.67,14.92,0.7054,-1,-1,-1
99,1,1660.27,431.55,30.98,87.46,0.8104,-1,-1,-1
99,2,1354.14,534.36,50.68,109.43,0.8678,-1,-1,-1
99,3,1734.70,562.47,85.19,109.62,0.8724,-1,-1,-1
99,4,1626.37,375.95,30.05,68.32,0.8320,-1,-1,-1
99,5,1368.90,397.60,31.87,81.80,0.8317,-1,-1,-1
99,6,1803.11,356.92,32.48,63.68,0.7860,-1,-1,-1
99,7,1847.10,378.76,28.98,71.08,0.7887,-1,-1,-1
99,8,1584.56,293.15,26.13,52.68,0.8244,-1,-1,-1
99,9,1711.44,439.20,37.89,90.25,0.8254,-1,-1,-1
99,10,888.06,369.08,33.33,75.38,0.7936,-1,-1,-1
99,11,834.89,585.89,41.91,118.57,0.8167,-1,-1,-1
99,12,820.41,469.50,38.48,96.12,0.7998,-1,-1,-1
99,13,1204.52,475.95,49.22,105.34,0.8505,-1,-1,-1
99,14,1342.28,241.39,16.68,43.44,0.7722,-1,-1,-1
99,15,616.16,321.20,30.55,66.60,0.8122,-1,-1,-1
99,16,1053.50,292.69,19.13,55.71,0.7733,-1,-1,-1
99,17,717.41,207.03,15.46,36.49,0.5614,-1,-1,-1
99,20,1441.99,318.85,25.14,61.53,0.7933,-1,-1,-1
99,19,1419.29,322.63,26.79,63.33,0.7911,-1,-1,-1
99,26,861.52,800.06,72.83,189.32,0.7362,-1,-1,-1
99,23,921.78,681.19,15.08,15.13,0.7156,-1,-1,-1
100,1,1661.55,431.99,30.47,87.92,0.8044,-1,-1,-1
100,2,1355.76,534.81,49.47,108.87,0.8710,-1,-1,-1
100,3,1734.57,561.63,85.22,108.76,0.8794,-1,-1,-1
100,4,1628.73,376.51,29.27,67.49,0.8324,-1,-1,-1
100,5,1371.05,398.20,32.31,81.65,0.8249,-1,-1,-1
100,6,1802.83,357.79,33.09,63.73,0.7996,-1,-1,-1
100,7,1847.08,379.69,28.89,70.66,0.8021,-1,-1,-1
100,8,1586.00,294.43,26.37,51.91,0.8230,-1,-1,-1
100,9,1711.43,438.88,37.85,89.29,0.8333,-1,-1,-1
100,10,891.28,369.56,36.59,75.43,0.8064,-1,-1,-1
100,11,838.97,585.51,45.99,118.16,0.8305,-1,-1,-1
100,12,823.35,469.82,40.41,95.65,0.8055,-1,-1,-1
100,13,1207.56,475.34,48.24,103.40,0.8567,-1,-1,-1
100,14,1344.25,242.24,16.49,43.47,0.7647,-1,-1,-1
100,15,618.64,321.69,31.52,66.47,0.8121,-1,-1,-1
100,16,1056.01,293.55,20.40,54.15,0.7874,-1,-1,-1
100,17,720.01,207.84,14.06,36.76,0.6953,-1,-1,-1
100,20,1442.92,318.61,26.14,62.02,0.7879,-1,-1,-1
100,19,1421.76,323.44,26.09,63.00,0.7859,-1,-1,-1
100,26,866.49,800.27,69.54,188.64,0.4247,-1,-1,-1
100,23,924.63,680.72,16.47,15.37,0.6595,-1,-1,-1
101,1,1663.09,432.41,29.49,87.79,0.8013,-1,-1,-1
101,2,1357.48,535.05,47.88,108.66,0.8683,-1,-1,-1
101,3,1738.11,561.27,81.76,106.97,0.8798,-1,-1,-1
101,4,1630.41,376.89,28.81,67.39,0.8320,-1,-1,-1
101,5,1373.10,399.64,32.18,80.31,0.8332,-1,-1,-1
101,6,1801.86,358.68,34.27,63.58,0.8034,-1,-1,-1
101,7,1847.30,380.81,28.73,70.10,0.8026,-1,-1,-1
101,8,1586.72,294.63,26.89,52.19,0.8240,-1,-1,-1
101,9,1711.90,438.80,37.44,88.65,0.8338,-1,-1,-1
101,10,894.90,370.20,36.86,75.51,0.8169,-1,-1,-1
101,11,841.68,585.40,50.37,117.17,0.8232,-1,-1,-1
101,12,826.44,469.98,40.77,95.50,0.8026,-1,-1,-1
101,13,1210.78,475.28,46.70,102.21,0.8766,-1,-1,-1
101,14,1346.11,243.20,15.64,43.51,0.7718,-1,-1,-1
101,15,621.48,322.75,31.62,65.77,0.8081,-1,-1,-1
101,16,1058.88,294.18,20.74,53.37,0.7954,-1,-1,-1
101,17,723.17,208.29,15.05,36.45,0.6891,-1,-1,-1
101,20,1444.25,319.36,25.51,61.37,0.7715,-1,-1,-1
101,19,1424.16,324.38,25.10,62.50,0.7747,-1,-1,-1
101,23,928.72,680.33,18.21,15.72,0.6047,-1,-1,-1
102,1,1664.12,432.52,28.84,87.58,0.8057,-1,-1,-1
102,2,1359.20,535.64,46.63,107.64,0.8623,-1,-1,-1
102,3,1740.10,561.28,79.71,104.62,0.8818,-1,-1,-1
102,4,1630.01,376.76,30.48,67.46,0.8379,-1,-1,-1
102,5,1374.88,400.84,31.29,79.81,0.8348,-1,-1,-1
102,6,1801.20,359.76,35.06,62.98,0.8010,-1,-1,-1
102,7,1847.33,382.00,28.39,69.53,0.8111,-1,-1,-1
102,8,1587.84,295.40,26.96,52.17,0.8215,-1,-1,-1
102,9,1712.48,438.86,35.62,87.93,0.8349,-1,-1,-1
102,10,898.69,370.66,36.98,76.87,0.8069,-1,-1,-1
102,11,844.63,585.91,53.43,116.60,0.8259,-1,-1,-1
102,12,828.95,470.34,40.92,94.86,0.8172,-1,-1,-1
102,13,1214.17,474.62,45.86,101.75,0.8830,-1,-1,-1
102,14,1347.59,244.10,15.72,43.11,0.7739,-1,-1,-1
102,15,624.91,323.51,31.02,65.97,0.8101,-1,-1,-1
102,16,1061.64,295.47,21.64,52.82,0.7965,-1,-1,-1
102,17,726.34,210.20,15.25,35.07,0.5673,-1,-1,-1
102,20,1445.17,320.70,25.19,60.43,0.7626,-1,-1,-1
102,19,1425.93,325.48,24.26,61.54,0.7626,-1,-1,-1
102,23,932.08,680.03,17.02,15.99,0.6905,-1,-1,-1
103,1,1665.16,432.39,28.86,87.23,0.8083,-1,-1,-1
103,2,1361.58,536.04,44.87,106.93,0.8573,-1,-1,-1
103,3,1741.92,561.03,78.91,104.23,0.8845,-1,-1,-1
103,4,1631.90,377.02,29.44,67.05,0.8370,-1,-1,-1
103,5,1376.63,402.04,31.17,80.31,0.8282,-1,-1,-1
103,6,1802.06,360.60,34.49,62.50,0.7932,-1,-1,-1
103,7,1847.82,382.86,28.19,68.93,0.8062,-1,-1,-1
103,8,1588.70,296.50,27.54,51.74,0.8097,-1,-1,-1
103,9,1713.44,438.62,34.34,87.66,0.8299,-1,-1,-1
103,10,903.60,371.57,35.67,76.09,0.8101,-1,-1,-1
103,11,847.71,586.49,54.59,115.71,0.8319,-1,-1,-1
103,12,831.98,470.82,41.11,94.17,0.8336,-1,-1,-1
103,13,1218.05,474.64,44.44,100.95,0.8593,-1,-1,-1
103,14,1350.31,245.09,15.84,42.99,0.7621,-1,-1,-1
103,15,628.67,323.46,29.50,66.22,0.8056,-1,-1,-1
103,16,1064.35,295.76,22.93,53.33,0.8077,-1,-1,-1
103,17,729.56,212.27,14.24,33.73,0.6939,-1,-1,-1
103,20,1448.11,321.84,23.40,59.36,0.7537,-1,-1,-1
103,19,1427.46,326.89,24.98,60.40,0.7354,-1,-1,-1
103,23,935.80,679.45,15.43,16.56,0.7090,-1,-1,-1
104,1,1665.58,432.06,29.67,86.69,0.8034,-1,-1,-1
104,2,1363.89,536.69,43.21,106.18,0.8417,-1,-1,-1
104,3,1743.58,560.20,79.04,104.22,0.8803,-1,-1,-1
104,4,1633.05,377.37,29.36,66.93,0.8359,-1,-1,-1
104,5,1378.60,403.28,30.67,79.27,0.8316,-1,-1,-1
104,6,1803.92,360.70,33.35,62.43,0.7912,-1,-1,-1
104,7,1848.57,383.33,28.56,68.60,0.8048,-1,-1,-1
104,8,1591.53,295.89,26.36,52.04,0.8059,-1,-1,-1
104,9,1714.17,438.63,33.93,87.31,0.8311,-1,-1,-1
104,10,908.91,370.94,33.56,76.35,0.8057,-1,-1,-1
104,11,850.93,586.65,56.51,115.36,0.8252,-1,-1,-1
104,12,835.07,469.92,40.89,94.62,0.8162,-1,-1,-1
104,13,1222.24,474.73,42.82,100.09,0.8378,-1,-1,-1
104,14,1352.73,245.67,15.59,42.72,0.7524,-1,-1,-1
104,15,631.49,323.57,28.88,65.82,0.7821,-1,-1,-1
104,16,1067.46,295.60,23.64,53.53,0.7985,-1,-1,-1
104,17,731.71,213.47,13.26,32.97,0.7177,-1,-1,-1
104,20,1450.34,321.26,21.95,59.68,0.6396,-1,-1,-1
104,19,1430.19,326.84,26.07,60.69,0.7154,-1,-1,-1
104,23,939.82,678.89,15.35,16.98,0.6911,-1,-1,-1
105,1,1666.08,431.33,30.50,87.15,0.8071,-1,-1,-1
105,2,1365.93,536.93,41.90,106.15,0.8304,-1,-1,-1
105,3,1744.98,560.03,79.37,103.91,0.8856,-1,-1,-1
105,4,1634.38,377.49,29.56,66.48,0.8278,-1,-1,-1
105,5,1380.17,404.06,30.99,79.15,0.8282,-1,-1,-1
105,6,1804.65,361.08,33.06,62.12,0.7905,-1,-1,-1
105,7,1848.79,383.96,28.94,67.93,0.8115,-1,-1,-1
105,8,1594.15,296.29,25.69,51.74,0.7949,-1,-1,-1
105,9,1714.52,438.59,33.41,87.14,0.8146,-1,-1,-1
105,10,913.01,371.76,32.50,75.95,0.8021,-1,-1,-1
105,11,854.01,586.08,55.94,115.30,0.8306,-1,-1,-1
105,12,838.50,469.39,40.51,94.30,0.8095,-1,-1,-1
105,13,1225.30,474.02,41.81,100.26,0.8284,-1,-1,-1
105,14,1354.18,245.58,16.03,43.64,0.7487,-1,-1,-1
105,15,633.90,323.51,29.23,65.62,0.8078,-1,-1,-1
105,16,1069.90,295.67,23.82,53.59,0.7888,-1,-1,-1
105,17,734.34,214.35,13.29,33.33,0.6762,-1,-1,-1
105,20,1451.85,320.98,23.35,59.65,0.6954,-1,-1,-1
105,19,1431.86,327.40,25.86,60.17,0.7473,-1,-1,-1
105,23,943.90,678.91,14.60,16.95,0.6813,-1,-1,-1
106,1,1667.18,432.38,30.80,85.77,0.7761,-1,-1,-1
106,2,1367.90,537.38,41.09,106.14,0.8245,-1,-1,-1
106,3,1748.19,559.91,77.68,103.81,0.8662,-1,-1,-1
106,4,1636.11,377.56,29.41,66.75,0.8083,-1,-1,-1
106,5,1381.84,405.26,32.17,80.16,0.8359,-1,-1,-1
106,6,1806.02,362.05,32.67,61.66,0.7892,-1,-1,-1
106,7,1849.52,384.80,29.02,68.02,0.8180,-1,-1,-1
106,8,1596.71,297.52,24.28,51.07,0.7979,-1,-1,-1
106,9,1715.09,438.82,33.58,87.52,0.8125,-1,-1,-1
106,10,918.56,372.44,29.83,75.92,0.7787,-1,-1,-1
106,11,857.52,586.08,56.31,114.90,0.8338,-1,-1,-1
106,12,842.22,469.08,39.65,94.79,0.8054,-1,-1,-1
106,13,1228.97,474.43,41.33,99.66,0.8260,-1,-1,-1
106,14,1356.08,246.34,16.48,43.31,0.7389,-1,-1,-1
106,15,635.85,324.11,30.85,65.40,0.8067,-1,-1,-1
106,16,1072.51,295.79,25.25,54.09,0.7875,-1,-1,-1
106,17,736.48,214.14,13.97,32.70,0.6937,-1,-1,-1
106,20,1452.93,321.21,23.36,60.68,0.7206,-1,-1,-1
106,19,1433.74,328.70,25.16,59.52,0.7338,-1,-1,-1
106,23,947.77,678.79,15.13,17.18,0.6853,-1,-1,-1
106,26,877.41,796.78,72.36,183.06,0.4058,-1,-1,-1
107,1,1667.88,432.23,31.86,85.01,0.7888,-1,-1,-1
107,2,1369.86,537.80,40.41,106.72,0.8238,-1,-1,-1
107,3,1751.73,560.29,75.38,103.38,0.8574,-1,-1,-1
107,4,1638.01,377.75,29.44,67.04,0.7935,-1,-1,-1
107,5,1383.08,406.43,32.62,80.14,0.8433,-1,-1,-1
107,6,1807.03,362.82,32.38,61.52,0.7898,-1,-1,-1
107,7,1850.10,385.34,28.75,68.45,0.8154,-1,-1,-1
107,8,1598.36,298.02,24.13,51.55,0.8247,-1,-1,-1
107,9,1715.47,438.87,33.27,88.13,0.8105,-1,-1,-1
107,10,923.27,373.00,28.13,76.34,0.7893,-1,-1,-1
107,11,862.08,586.18,54.95,115.07,0.8264,-1,-1,-1
107,12,847.13,468.63,39.39,95.55,0.8053,-1,-1,-1
107,13,1231.55,475.06,41.86,98.87,0.8233,-1,-1,-1
107,14,1358.83,246.12,16.18,44.45,0.6968,-1,-1,-1
107,15,639.19,324.18,30.10,66.02,0.7979,-1,-1,-1
107,16,1076.45,296.04,23.58,54.75,0.8112,-1,-1,-1
107,17,739.39,215.06,14.00,33.25,0.6850,-1,-1,-1
107,20,1454.45,321.28,22.36,60.49,0.7406,-1,-1,-1
107,19,1436.32,329.09,24.06,59.46,0.7398,-1,-1,-1
107,23,949.25,678.67,17.23,17.37,0.5687,-1,-1,-1
107,26,879.77,796.84,72.12,181.41,0.5121,-1,-1,-1
108,1,1668.72,431.09,33.41,85.80,0.8134,-1,-1,-1
108,2,1372.33,538.00,40.03,106.87,0.8314,-1,-1,-1
108,3,1754.76,560.01,74.46,103.76,0.8579,-1,-1,-1
108,4,1641.21,377.78,29.10,66.64,0.8047,-1,-1,-1
108,5,1385.46,406.95,32.33,80.55,0.8470,-1,-1,-1
108,6,1808.94,363.21,31.60,61.76,0.7858,-1,-1,-1
108,7,1851.43,385.51,28.94,69.33,0.7990,-1,-1,-1
108,8,1601.03,298.23,23.52,51.57,0.8182,-1,-1,-1
108,9,1716.47,438.58,33.96,88.32,0.8085,-1,-1,-1
108,10,926.40,372.86,29.94,76.77,0.8087,-1,-1,-1
108,11,868.39,586.39,52.36,114.37,0.8141,-1,-1,-1
108,12,851.35,467.72,39.21,95.42,0.7938,-1,-1,-1
108,13,1233.54,475.35,43.95,98.21,0.8232,-1,-1,-1
108,14,1360.70,246.62,16.79,44.95,0.6932,-1,-1,-1
108,15,642.40,323.99,29.20,65.94,0.7979,-1,-1,-1
108,16,1079.26,295.98,23.94,55.47,0.8129,-1,-1,-1
108,17,742.99,215.62,13.89,33.40,0.7061,-1,-1,-1
108,20,1455.79,321.03,21.96,60.79,0.7494,-1,-1,-1
108,19,1437.98,329.44,24.38,58.92,0.7520,-1,-1,-1
108,23,953.37,678.42,18.00,17.64,0.6128,-1,-1,-1
108,26,882.32,798.89,71.98,179.43,0.3874,-1,-1,-1
109,1,1670.60,430.49,34.38,86.60,0.8120,-1,-1,-1
109,2,1375.19,538.24,39.34,107.11,0.8383,-1,-1,-1
109,3,1759.46,560.38,72.15,103.61,0.8707,-1,-1,-1
109,4,1645.94,377.46,27.73,67.14,0.8019,-1,-1,-1
109,5,1388.06,407.47,32.07,81.12,0.8461,-1,-1,-1
109,6,1812.13,363.37,30.41,61.71,0.7811,-1,-1,-1
109,7,1853.31,385.67,29.49,69.43,0.7909,-1,-1,-1
109,8,1603.27,298.42,24.13,51.25,0.8264,-1,-1,-1
109,9,1718.34,438.21,33.97,88.83,0.8021,-1,-1,-1
109,10,930.25,372.67,32.25,77.00,0.8346,-1,-1,-1
109,11,874.61,586.35,48.46,113.93,0.8384,-1,-1,-1
109,12,856.69,466.83,37.86,94.62,0.8152,-1,-1,-1
109,13,1237.14,474.88,44.10,97.86,0.8520,-1,-1,-1
109,14,1363.34,246.81,17.08,43.60,0.7615,-1,-1,-1
109,15,644.91,324.33,29.38,65.57,0.7985,-1,-1,-1
109,16,1083.73,295.85,22.06,55.30,0.7928,-1,-1,-1
109,17,743.61,216.00,14.66,32.64,0.6984,-1,-1,-1
109,20,1458.36,321.37,21.82,58.63,0.7162,-1,-1,-1
109,19,1441.12,329.58,24.16,58.47,0.7452,-1,-1,-1
109,23,957.61,677.76,16.28,18.27,0.6514,-1,-1,-1
109,26,884.32,798.37,72.78,180.70,0.2871,-1,-1,-1
110,1,1672.50,430.38,35.38,86.88,0.8142,-1,-1,-1
110,2,1377.68,538.08,38.82,107.17,0.8374,-1,-1,-1
110,3,1764.27,561.28,69.82,103.01,0.8672,-1,-1,-1
110,4,1648.59,377.66,27.50,67.05,0.8063,-1,-1,-1
110,5,1391.05,407.77,31.56,81.17,0.8334,-1,-1,-1
110,6,1814.69,363.89,29.97,61.61,0.7829,-1,-1,-1
110,7,1855.42,385.88,29.58,69.14,0.8119,-1,-1,-1
110,8,1604.73,298.66,25.24,51.08,0.8263,-1,-1,-1
110,9,1719.62,438.39,33.54,89.23,0.8043,-1,-1,-1
110,10,932.27,372.69,37.10,78.39,0.8337,-1,-1,-1
110,11,881.37,585.99,42.88,114.18,0.8077,-1,-1,-1
110,12,862.33,466.61,34.83,93.80,0.7925,-1,-1,-1
110,13,1240.14,474.80,44.89,96.70,0.8438,-1,-1,-1
110,14,1365.63,246.60,17.28,44.16,0.7788,-1,-1,-1
110,15,646.13,324.00,31.64,65.87,0.8068,-1,-1,-1
